Time,Channel_1,Channel_2
9.68,-0.2789582777441358,-0.25667138998200667
9.684000000000001,-0.1172683527440736,-0.07571615224704469
9.688,-0.12934636962110585,-0.20295965066661376
9.692,-0.4724904898033555,-0.3852963879798951
9.696,-0.5759754829509198,-0.4467342594097887
9.700000000000001,-0.24357037107781726,-0.22366723872579625
9.704,-0.04040111100240586,-0.07603919904581226
9.708,-0.13642686595232628,-0.03989490943922723
9.712,-0.38454223984175506,-0.21308841352428257
9.716000000000001,-0.2938042521054449,-0.22054257001157232
9.72,-0.06680557803379401,-0.12708175429518118
9.724,0.3061893033183397,0.19689621680096792
9.728,0.30638514428731806,0.17746865107878598
9.732,-0.11029733084397793,-0.11073736639658568
9.736,-0.21884599693847628,-0.1144407142596059
9.74,0.06783167629970532,0.0988617568277919
9.744,0.1463253826079869,0.19709713828399034
9.748,0.14405920371571168,0.048694372304405056
9.752,-0.18369331859643284,-0.08496104355472844
9.756,-0.22943221006386927,-0.11960834675270858
9.76,0.017063938366076472,0.017533162024782997
9.764,0.15413107642585633,0.20571920062414262
9.768,0.11260578837159431,0.1597767816369731
9.772,-0.13156893751860316,0.04349258809999651
9.776,-0.22135310217245344,-0.22995362616998904
9.78,0.05302204497727808,-0.010395598359586304
9.784,0.21317354660974228,0.15533584488793517
9.788,0.09256147232670472,0.15683054752528716
9.792,-0.11960542756078103,-0.11312860464866198
9.796,-0.17013116389117575,-0.20151055981252805
9.8,-0.03441377059225667,0.0562533869332087
9.804,0.13515044011363278,0.1505544170912606
9.808,0.1307195064699241,0.018302544921520614
9.812,-0.10594654926214779,-0.13794505427084902
9.816,-0.1558696050144374,-0.22528271457532728
9.82,-0.061900606000943395,0.036942240166098664
9.824,0.24426800974134202,0.14759366543206004
9.828,0.142097659603483,0.10928117064671285
9.832,-0.013461345143703188,-0.045014432941163855
9.836,-0.1096990472157711,-0.15630027611436387
9.84,-0.0019698328667168176,-0.09302292826263618
9.844,0.1915127327531042,0.22720830832496433
9.848,0.1318185874173348,0.10961553144314767
9.852,-0.07992272882774673,-0.11441238542275614
9.856,-0.19732918012781703,-0.07068985755943188
9.86,0.07120821618049647,0.02201018215673204
9.864,0.20419967419772495,0.1778727934119587
9.868,0.10482789154666017,0.10768959089058494
9.872,-0.14245687623938333,-0.14521714799768196
9.876,-0.23660023521568085,-0.17518567944753372
9.88,-0.02577194651059989,0.026212919419137438
9.884,0.25024866837547066,0.11805474598388885
9.888,0.19120618009479112,0.039379874678434026
9.892,-0.17049594255296713,-0.1007540210405724
9.896,-0.13898747362401367,-0.12696328819260755
9.9,0.14408300926559195,0.025334637012147075
9.904,0.21581704847592775,0.1720897747026787
9.908,0.07655301670753907,0.08145091463400475
9.912,-0.1292714391349689,-0.04000690091942514
9.916,-0.2083863992105716,-0.14093213159655457
9.92,0.007304229383088054,0.06614450651184456
9.924,0.17618063305741996,0.18578879040098042
9.928,0.12666472582732669,0.1112105650901543
9.932,-0.09598924472778278,-0.15618384376667588
9.936,-0.17137048699523405,-0.15098315766582737
9.94,-0.027594646651103845,0.06948404306417406
9.944,0.12250115691274238,0.1386003865163676
9.948,0.19996992736450353,0.020555391125143832
9.952,-0.13566374498584655,-0.0808763106962408
9.956,-0.1926202307393157,-0.21465574820230643
9.96,0.010590347769146488,-0.03384267577418368
9.964,0.25574548487519694,0.18954630627356944
9.968,0.1519899769604173,0.08695173183686332
9.972,-0.08189957112920371,-0.17747482522399455
9.976,-0.1761752336112953,-0.1299639015123528
9.98,0.05995363880156232,0.03195435728020204
9.984,0.15790349465113965,0.04534692555463993
9.988,0.1388464996689194,0.071673051191533
9.992,-0.09892457385674192,-0.09690633969611913
9.996,-0.2724483444093662,-0.13050849453659813
