Time,Channel_1,Channel_2
9.844,0.18317956070462804,0.1806502442329736
9.848,0.17942009613471166,0.18794608606564522
9.852,0.17755458053984152,0.19442199506576907
9.856,0.17631542096512787,0.19781663639932567
9.86,0.17375414779024112,0.1967224582220113
9.864,0.16796009091992814,0.1907317240323938
9.868,0.15952171389219405,0.18103077851675886
9.872,0.15251773244715627,0.17063180924146426
9.876,0.15189361073938268,0.1630789549165781
9.88,0.15917160387194595,0.1600110581045695
9.884,0.17063734538463038,0.16101631523745907
9.888,0.18090216154263272,0.1653462410156481
9.892,0.18780173276536405,0.1722547281853808
9.896,0.191461865525119,0.18055756030022896
9.9,0.19038910829996447,0.1889155438593304
9.904,0.18294792124246984,0.19619779263571746
9.908,0.1715704180473423,0.20160132569634293
9.912,0.1620137987737751,0.20484101521445908
9.916,0.158865733665285,0.2061250907773451
9.92,0.16247052346915547,0.20535084111575586
9.924,0.16923342566397537,0.20166712538550713
9.928,0.17473062235821835,0.19518111915667746
9.932,0.17712978036734905,0.18845991440685927
9.936,0.1780681739008234,0.18413153084836886
9.94,0.1804687348423244,0.18151925902540667
9.944,0.18541593779055798,0.17804853507980756
9.948,0.1915559394241837,0.17317305482570422
9.952,0.19823227075346828,0.16910818686670837
9.956,0.20733842355173504,0.16884440927697342
9.96,0.2199479713624961,0.17323520528160707
9.964,0.2334206283213287,0.1789289943401955
9.968,0.24436077870229678,0.18140993521614268
9.972,0.25277789364901704,0.1802089289096911
9.976,0.2609295600067527,0.17822468024257732
9.98,0.2683651954053645,0.17755038815816104
9.984,0.2697838614445449,0.17848164684883572
9.988,0.25817305024431736,0.18010898247520712
9.992,0.23038416584590382,0.1808090419578281
9.996,0.19115061102070108,0.18006978968178644
