Time,Channel_1,Channel_2
9.844,0.16393150734005246,0.17294478332938623
9.848,0.16224517855444387,0.17214401949991887
9.852,0.1648181835210678,0.16997394642393293
9.856,0.1709247617406271,0.16778763721468515
9.86,0.17668554602119557,0.16708634531909317
9.864,0.1790631322796008,0.1678112345251226
9.868,0.17815380476541076,0.16942751785654453
9.872,0.17563876726254346,0.17303610699688465
9.876,0.17282569165521622,0.18011678647246576
9.88,0.16997040005114683,0.18900353450367313
9.884,0.16636865552657043,0.19549399929917444
9.888,0.1618291483332448,0.19731942310748818
9.892,0.15816183000579564,0.19557152406086353
9.896,0.15818543544617514,0.19241958341216292
9.9,0.1630502783776322,0.18936252001787945
9.904,0.1706415834967392,0.18703740115632828
9.908,0.17738970077032623,0.1861505102801626
9.912,0.18237287703736493,0.18847490580448678
9.916,0.18787554492170777,0.19533914829803178
9.92,0.19452175226986568,0.20430085602052084
9.924,0.19832102434077936,0.20927408563982808
9.928,0.19527382722808895,0.20617267132251782
9.932,0.18736922704590442,0.19764219990852872
9.936,0.18088331869354013,0.1900495133092306
9.94,0.17942926860155461,0.18635077987861126
9.944,0.1810306412702556,0.18428275940319638
9.948,0.18149824530988856,0.18144031955341755
9.952,0.17909909747520647,0.17938958145015826
9.956,0.17588466232511069,0.18155856233729706
9.96,0.17463605621636202,0.18864749018205362
9.964,0.17488456362237148,0.19732259947507558
9.968,0.17369575297990236,0.20308962824714616
9.972,0.1707875207025933,0.204234024790225
9.976,0.17043584727797234,0.20308567196056693
9.98,0.17626465407042846,0.2031597411539836
9.984,0.18528956217104642,0.20476656932636494
9.988,0.1897008568659213,0.20423220073206028
9.992,0.18435851071243037,0.1981855254418965
9.996,0.1713792726593979,0.1875647766180275
