Time,Channel_1,Channel_2
9.68,-0.21700116161887634,-0.29801857142440036
9.684000000000001,-0.18022921107911988,-0.10262959706774749
9.688,-0.17606576956761794,-0.15584938889205913
9.692,-0.3931760479687882,-0.3634170959310228
9.696,-0.45556068720315923,-0.4542127474097081
9.700000000000001,-0.2715925831739845,-0.3663238984927807
9.704,0.02009359161449112,-0.020895723265508516
9.708,-0.15204005079117713,-0.16004554087009631
9.712,-0.3719010822025731,-0.23255353369523998
9.716000000000001,-0.32945901906874714,-0.20451849252904986
9.72,0.048160454690571175,-0.06594533540577636
9.724,0.3288058147620526,0.20024026787270338
9.728,0.19415843606298983,0.2432538632280157
9.732,-0.034710045636142564,-0.06773393728931235
9.736,-0.16789520472822186,-0.17257401331462346
9.74,0.011280989991274802,0.07496062126720576
9.744,0.22974403024608872,0.10082488483069033
9.748,0.23251684291424965,0.1191587053808353
9.752,-0.02579199485502366,-0.06451034873720735
9.756,-0.13811752120901882,-0.2013454294106386
9.76,0.029135684084512226,-0.0011708845060688575
9.764,0.2061203014482728,0.1932022729329252
9.768,0.19699218841606814,0.11556950177123763
9.772,-0.12993704829464486,-0.05114324377577385
9.776,-0.1729476562167673,-0.19419573128548592
9.78,0.01444438868841079,-0.02969936109375961
9.784,0.16124842883122625,0.19943903094814866
9.788,0.22628703833430347,0.12996924440208324
9.792,-0.056319589403817975,-0.04047500599414156
9.796,-0.17622873120759694,-0.10980543258828963
9.8,-0.027055608483040495,0.08290416133377237
9.804,0.14323353526003854,0.1792639414894046
9.808,0.1209455111305565,0.06387091715665086
9.812,-0.1554935318290523,-0.01149976866398858
9.816,-0.1449419179926669,-0.17491628958880115
9.82,0.04523791178211388,0.009234679802924375
9.824,0.2845911230829832,0.1724345456035244
9.828,0.10611414156675034,0.1459531347431509
9.832,-0.10505661988577573,-0.08962885901191761
9.836,-0.17336979004071287,-0.1747193404350004
9.84,-0.013546727724033897,0.0062990741896629225
9.844,0.1279594977882404,0.21520970107824616
9.848,0.1660251437308449,0.057205618602410135
9.852,-0.05860129492926727,-0.09385938817269146
9.856,-0.23809479474792142,-0.21616336641026926
9.86,0.07527841962902125,-0.005571437346984655
9.864,0.17589462910939824,0.1684317312827229
9.868,0.12900399835969845,0.16841349354270807
9.872,-0.12039337264093834,-0.14176453710289225
9.876,-0.23323888664118228,-0.07700935552441854
9.88,0.014560344880331269,-0.02953126309256059
9.884,0.07730253721008323,0.18358735158439918
9.888,0.04867260433303912,0.12576898236686626
9.892,-0.15060358566441467,-0.03344562107628754
9.896,-0.20314546718363372,-0.21872120821891136
9.9,0.03491435795778628,-0.03531335393960096
9.904,0.10570840062565655,0.2107051920251563
9.908,0.11372001151477452,0.040533605515896895
9.912,-0.04541666673275341,-0.13517307884209245
9.916,-0.21590561589497587,-0.1306415503817249
9.92,0.0486206510126403,0.03979894167908327
9.924,0.30275962541524853,0.14269596463914477
9.928,0.07751335626197678,0.0633160346219338
9.932,-0.11915238545159623,-0.11909333317423788
9.936,-0.14704849873992915,-0.17140944758535437
9.94,0.022327572088108226,-0.015923242659419766
9.944,0.15204711050266365,0.17107722017215116
9.948,0.10417853570937013,0.1280985150257061
9.952,-0.14890406115584484,-0.07378268596810704
9.956,-0.13445833431544804,-0.17211014016890572
9.96,-0.05669433114876623,-0.013199578446083576
9.964,0.22224866574458485,0.2610260581805291
9.968,0.10805948274829273,0.04281265769566647
9.972,-0.17865792207368758,-0.07831114759325991
9.976,-0.2468989108342523,-0.1421106155074885
9.98,-0.022943196004693144,-0.011771797917573795
9.984,0.21125803703570634,0.18573975692369016
9.988,0.04521244045723692,0.10419336103171202
9.992,-0.13460500493462738,-0.06795563380429993
9.996,-0.23985580640131204,-0.1509416050303799
