Time,Channel_1,Channel_2
9.836,0.17836623536535567,0.15746607602853158
9.84,0.17504252572655754,0.15467207306968977
9.844,0.1773646623820122,0.15032460952858706
9.848,0.18270642972060291,0.14427124288465687
9.852,0.18771926426678132,0.13944105998251466
9.856,0.19119773378959604,0.13982482250550454
9.86,0.19291860517031445,0.146621828104744
9.864,0.19139861675445946,0.15665773774026603
9.868,0.18520338447948537,0.16518192061981551
9.872,0.17528678473280568,0.1701695446976097
9.876,0.1647322796453463,0.17271323774396174
9.88,0.15649935382633817,0.1741127419835644
9.884,0.15208355120586603,0.1739265321514636
9.888,0.15188423908429316,0.17035645657680876
9.892,0.1556062217842027,0.16296126245095022
9.896,0.16234353549688674,0.15487906494626524
9.9,0.17079648771835454,0.1501173323289755
9.904,0.17971546171221942,0.14929885655270758
9.908,0.1881473924617132,0.1508474046937014
9.912,0.19561230365927562,0.15411593206929042
9.916,0.2024340924281971,0.15817628519335325
9.92,0.20819884930550692,0.1603403457103656
9.924,0.21032822364608816,0.15863211402147748
9.928,0.2072663594185291,0.15441122028913967
9.932,0.20151756024585765,0.151637564554308
9.936,0.19698402006554572,0.1538809792486644
9.94,0.19527727673512896,0.16145885171440888
9.944,0.19561122127587027,0.17080852391439771
9.948,0.19674716866567965,0.17739295644262243
9.952,0.19852140297951548,0.1799727408911691
9.956,0.20157744768051766,0.18125092343066806
9.96,0.2056366300275838,0.1835293282924073
9.964,0.20863350015360727,0.1855475295313409
9.968,0.20904406525912056,0.18573612245076876
9.972,0.20927880385851583,0.18603758322367292
9.976,0.21391304844202086,0.18967595785498803
9.98,0.22313775708373784,0.1966386382343177
9.984,0.23031832769454996,0.2022792405108944
9.988,0.22745262664296528,0.20027603635969826
9.992,0.2118630953402867,0.18775134561204454
9.996,0.187818414248623,0.16785616992779584
