Time,Channel_1,Channel_2
9.852,0.17301421363750147,0.19424074640836952
9.856,0.17243550169912658,0.1935538321223116
9.86,0.17328877564341405,0.19280830461130694
9.864,0.17411801980067287,0.19252571491281167
9.868,0.17361041726891435,0.19195664576960936
9.872,0.17310818502855074,0.19078435448925735
9.876,0.17521963510875693,0.1897608596146938
9.88,0.18049478286054166,0.1892460455751519
9.884,0.18603359329478386,0.18791951301996357
9.888,0.18727326737366767,0.18431949003921422
9.892,0.18164243896510301,0.17992322267835892
9.896,0.17143058114198295,0.17929577521810303
9.9,0.16241139396193738,0.1852622595033886
9.904,0.15873017883671103,0.19458149831738103
9.908,0.16046639771668114,0.20092711283357834
9.912,0.16627526364259748,0.20190632565744604
9.916,0.1756114059658722,0.2006596943668244
9.92,0.1868584319071649,0.2007722809953587
9.924,0.1951752108476308,0.2020658542860878
9.928,0.19577177643798405,0.20240546484611732
9.932,0.1899150220141903,0.2021063589881451
9.936,0.18395938077481144,0.2042812135951666
9.94,0.1817590166538512,0.21069625711596762
9.944,0.18178874859881144,0.21892339640546354
9.948,0.18090362996350717,0.22452888812776073
9.952,0.17742462428528682,0.2253823732734206
9.956,0.17208816092189205,0.22299660833390322
9.96,0.16766517715930562,0.2203162212766736
9.964,0.16676460221170886,0.2197061085247607
9.968,0.17024015630176392,0.22335631418550506
9.972,0.1774308959788009,0.23343619288430117
9.976,0.18679251598718527,0.24957827249781395
9.98,0.19607420368385364,0.26636568379887327
9.984,0.20193046642080104,0.2746874606957417
9.988,0.20062121726145166,0.2665428810114041
9.992,0.1909391597013088,0.23972057387557832
9.996,0.1758690552417963,0.2002720431223084
